0.28473173199427193	0.8955166454929975	0.3420201433256688
0.25631965681446084	0.9040588781102733	0.3420201433256688
0.22765207662638604	0.9116999251766905	0.3420201433256688
0.19875756789743199	0.9184321699303584	0.3420201433256688
0.1696649333022873	0.924248901523296	0.3420201433256688
0.14040317301181268	0.9291443217109514	0.3420201433256688
0.11100145578504068	0.9331135506320174	0.3420201433256688
0.08148908989312086	0.9361526316727843	0.3420201433256688
0.05189549390419937	0.9382585354111777	0.3420201433256688
0.022250167358349008	0.9394291626365525	0.3420201433256688
-0.007417338638213267	0.9396633464422325	0.3420201433256688
-0.037077450870311064	0.9389608533887068	0.3420201433256688
-0.06670060349303403	0.9373223837363289	0.3420201433256688
-0.09625726750361337	0.9347495707472813	0.3420201433256688
-0.1257179801765755	0.931244979057504	0.3420201433256688
-0.1550533744328269	0.92681210212021	0.3420201433256688
-0.18423420811339658	0.921455358723535	0.3420201433256688
-0.21323139312865727	0.9151800885857936	0.3420201433256688
-0.2420160244539653	0.9079925470327311	0.3420201433256688
-0.270559408942817	0.8998998987620803	0.3420201433256688
-0.29883309392880253	0.8909102107016331	0.3420201433256688
-0.3268088955878417	0.8810324439679529	0.3420201433256688
-0.35445892703243254	0.8702764449337381	0.3420201433256688
-0.38175562610990793	0.8586529354127436	0.3420201433256688
-0.40867178287698824	0.846173501972044	0.3420201433256688
-0.43518056672324473	0.8328505843822914	0.3420201433256688
-0.46125555311643585	0.8186974632174816	0.3420201433256688
-0.48687074994305535	0.8037282466165885	0.3420201433256688
-0.5120006234178355	0.7879578562202656	0.3420201433256688
-0.536620123536381	0.7714020122966287	0.3420201433256688
-0.5607047090455576	0.7540772180709516	0.3420201433256688
-0.5842303719067463	0.7360007432748922	0.3420201433256688
-0.6071736612275797	0.7171906069316477	0.3420201433256688
-0.6295117066382994	0.6976655593942019	0.3420201433256688
-0.65122224108944	0.6774450636545639	0.3420201433256688
-0.6722836230481078	0.6565492759426352	0.3420201433256688
-0.6926748580707307	0.6349990256340413	0.3420201433256688
-0.7123756197307766	0.6128157944869574	0.3420201433256688
-0.7313662698805777	0.5900216952286237	0.3420201433256688
-0.7496278782270621	0.5666394495128995	0.3420201433256688
-0.7671422412018832	0.5426923652708231	0.3420201433256688
-0.7838919001071315	0.5182043134767598	0.3420201433256688
-0.7998601585185443	0.49319970435329546	0.3420201433256688
-0.8150310989288654	0.4677034630385958	0.3420201433256688
-0.8293895986147607	0.4417410047404871	0.3420201433256688
-0.8429213447114802	0.4153382094020233	0.3420201433256688
-0.8556128484802308	0.38852139590379653	0.3420201433256688
-0.8674514587540454	0.36131729582870453	0.3420201433256688
-0.8784253745487411	0.3337530268153275	0.3420201433256688
-0.8885236568263971	0.30585606552647576	0.3420201433256688
-0.8977362393996247	0.2776542202598562	0.3420201433256688
-0.9060539389657629	0.24917560322815407	0.3420201433256688
-0.9134684642609939	0.22044860253616977	0.3420201433256688
-0.9199724243252548	0.19150185388293778	0.3420201433256688
-0.925559335869708	0.1623642120170391	0.3420201433256688
-0.9302236297394232	0.1330647219735618	0.3420201433256688
-0.9339606564648341	0.10363259012137595	0.3420201433256688
-0.9367666908964289	0.07409715504959152	0.3420201433256688
-0.9386389359180618	0.0444878583222145	0.3420201433256688
-0.9395755252351783	0.014834215130154997	0.3420201433256688
-0.9395755252351783	-0.014834215130155183	0.3420201433256688
-0.9386389359180618	-0.044487858322214274	0.3420201433256688
-0.9367666908964289	-0.07409715504959129	0.3420201433256688
-0.9339606564648342	-0.10363259012137571	0.3420201433256688
-0.9302236297394232	-0.133064721973562	0.3420201433256688
-0.925559335869708	-0.16236421201703932	0.3420201433256688
-0.919972424325255	-0.19150185388293756	0.3420201433256688
-0.9134684642609939	-0.22044860253616955	0.3420201433256688
-0.906053938965763	-0.24917560322815388	0.3420201433256688
-0.8977362393996248	-0.277654220259856	0.3420201433256688
-0.8885236568263971	-0.305856065526476	0.3420201433256688
-0.8784253745487413	-0.3337530268153273	0.3420201433256688
-0.8674514587540455	-0.3613172958287043	0.3420201433256688
-0.8556128484802308	-0.3885213959037963	0.3420201433256688
-0.8429213447114803	-0.4153382094020231	0.3420201433256688
-0.8293895986147606	-0.4417410047404873	0.3420201433256688
-0.8150310989288653	-0.46770346303859595	0.3420201433256688
-0.7998601585185444	-0.49319970435329535	0.3420201433256688
-0.7838919001071315	-0.5182043134767595	0.3420201433256688
-0.7671422412018833	-0.542692365270823	0.3420201433256688
-0.7496278782270623	-0.5666394495128994	0.3420201433256688
-0.7313662698805776	-0.5900216952286238	0.3420201433256688
-0.7123756197307767	-0.6128157944869572	0.3420201433256688
-0.6926748580707309	-0.6349990256340413	0.3420201433256688
-0.672283623048108	-0.656549275942635	0.3420201433256688
-0.6512222410894403	-0.6774450636545637	0.3420201433256688
-0.6295117066382991	-0.697665559394202	0.3420201433256688
-0.6071736612275799	-0.7171906069316475	0.3420201433256688
-0.5842303719067465	-0.7360007432748921	0.3420201433256688
-0.5607047090455574	-0.7540772180709517	0.3420201433256688
-0.5366201235363812	-0.7714020122966286	0.3420201433256688
-0.5120006234178354	-0.7879578562202657	0.3420201433256688
-0.48687074994305557	-0.8037282466165884	0.3420201433256688
-0.46125555311643607	-0.8186974632174815	0.3420201433256688
-0.4351805667232446	-0.8328505843822915	0.3420201433256688
-0.4086717828769884	-0.8461735019720439	0.3420201433256688
-0.3817556261099078	-0.8586529354127436	0.3420201433256688
-0.35445892703243287	-0.8702764449337379	0.3420201433256688
-0.32680889558784176	-0.8810324439679529	0.3420201433256688
-0.2988330939288023	-0.8909102107016332	0.3420201433256688
-0.2705594089428172	-0.8998998987620802	0.3420201433256688
-0.2420160244539651	-0.9079925470327312	0.3420201433256688
-0.2132313931286577	-0.9151800885857935	0.3420201433256688
-0.1842342081133966	-0.921455358723535	0.3420201433256688
-0.15505337443282652	-0.92681210212021	0.3420201433256688
-0.12571798017657573	-0.931244979057504	0.3420201433256688
-0.09625726750361319	-0.9347495707472814	0.3420201433256688
-0.06670060349303425	-0.9373223837363289	0.3420201433256688
-0.03707745087031108	-0.9389608533887068	0.3420201433256688
-0.007417338638213706	-0.9396633464422325	0.3420201433256688
0.02225016735834878	-0.9394291626365525	0.3420201433256688
0.051895493904199556	-0.9382585354111777	0.3420201433256688
0.08148908989312062	-0.9361526316727843	0.3420201433256688
0.11100145578504067	-0.9331135506320174	0.3420201433256688
0.14040317301181224	-0.9291443217109514	0.3420201433256688
0.1696649333022871	-0.9242489015232961	0.3420201433256688
0.19875756789743218	-0.9184321699303584	0.3420201433256688
0.2276520766263858	-0.9116999251766905	0.3420201433256688
0.2563196568144608	-0.9040588781102733	0.3420201433256688
0.28473173199427154	-0.8955166454929977	0.3420201433256688
0.31285998039138446	-0.8860817424081096	0.3420201433256688
0.340676363156073	-0.8757635737721913	0.3420201433256688
0.3681531523130558	-0.8645724249601353	0.3420201433256688
0.39526295840134673	-0.8525194515524582	0.3420201433256688
0.42197875777666116	-0.8396166682151772	0.3420201433256688
0.4482739195491771	-0.8258769367233273	0.3420201433256688
0.474122232129781	-0.8113139531400672	0.3420201433256688
0.49949792935835163	-0.7959422341641433	0.3420201433256688
0.5243757161880312	-0.7797771026593293	0.3420201433256688
0.5487307938998732	-0.7628346723802634	0.3420201433256688
0.5725388848227497	-0.7451318319099051	0.3420201433256688
0.5957762565338582	-0.7266862278246309	0.3420201433256688
0.6184197455157182	-0.707516247103742	0.3420201433256688
0.640446780246071	-0.6876409988009221	0.3420201433256688
0.66183540369766	-0.6670802949959205	0.3420201433256688
0.6825642952254772	-0.6458546310454361	0.3420201433256688
0.7026127918196422	-0.623985165152904	0.3420201433256688
0.7219609087027431	-0.6014936972775345	0.3420201433256688
0.7405893592510941	-0.5784026474036428	0.3420201433256688
0.7584795742200632	-0.5547350331919201	0.3420201433256688
0.7756137202543	-0.5305144470349262	0.3420201433256688
0.7919747176644091	-0.5057650325396847	0.3420201433256688
0.8075462574523599	-0.480511460460805	0.3420201433256688
0.8223128175686469	-0.45477890410814154	0.3420201433256688
0.8362596783850076	-0.42859301425349033	0.3420201433256688
0.8493729373672697	-0.40197989356133856	0.3420201433256688
0.8616395229336963	-0.3749660705691666	0.3420201433256688
0.873047207485026	-0.3475784732432187	0.3420201433256688
0.8835846195932073	-0.3198444021361262	0.3420201433256688
0.8932412553366867	-0.2917915031731202	0.3420201433256688
0.9020074887709463	-0.26344774009397026	0.3420201433256688
0.9098745815238534	-0.23484136657812557	0.3420201433256688
0.9168346915062616	-0.20600089808082658	0.3420201433256688
0.922880880729174	-0.17695508340828464	0.3420201433256688
0.9280071222196827	-0.14773287606024454	0.3420201433256688
0.9322083060287868	-0.1183634053685035	0.3420201433256688
0.9354802443250989	-0.08887594746016574	0.3420201433256688
0.9378196755693685	-0.059299896074555644	0.3420201433256688
0.9392242677656544	-0.02966473326290491	0.3420201433256688
0.9396926207859083	-2.3015831204557005e-16	0.3420201433256688
0.984807753012208	0.0	0.17364817766693041
0.9843169141194784	0.031088952559737124	0.17364817766693041
0.9828448867201722	0.06214691497545097	0.17364817766693041
0.9803931381632144	0.09314292799476777	0.17364817766693041
0.9769641124048862	0.12404609411781936	0.17364817766693041
0.972561227572637	0.15482560839654297	0.17364817766693041
0.9671888725578196	0.18545078914172336	0.17364817766693041
0.9608524026407491	0.215891108507168	0.17364817766693041
0.9535581341524423	0.24611622292052787	0.17364817766693041
0.9453133381783614	0.27609600333043055	0.17364817766693041
0.9361262333104384	0.3058005652397734	0.17364817766693041
0.9260059774546034	0.33520029849524086	0.17364817766693041
0.9149626587019857	0.3642658968033487	0.17364817766693041
0.9030072852728838	0.39296838694359487	0.17364817766693041
0.8901517745435332	0.42127915764959567	0.17364817766693041
0.8764089411666064	0.4491699881294187	0.17364817766693041
0.8617924842972875	0.47661307619668153	0.17364817766693041
0.8463169739376576	0.503581065984376	0.17364817766693041
0.8299978364129992	0.5300470752137911	0.17364817766693041
0.8128513389944999	0.5559847219913536	0.17364817766693041
0.7948945736836824	0.5813681511066726	0.17364817766693041
0.7761454401747262	0.606172059805576	0.17364817766693041
0.7566226280116625	0.6303717230124457	0.17364817766693041
0.7363455979582307	0.6539430179767117	0.17364817766693041
0.715334562598966	0.6768624483189329	0.17364817766693041
0.6936104661908552	0.6991071674525006	0.17364817766693041
0.6711949637856459	0.7206550013576118	0.17364817766693041
0.6481103996436205	0.7414844706848153	0.17364817766693041
0.6243797849603504	0.7615748121660936	0.17364817766693041
0.6000267749286373	0.7809059993121403	0.17364817766693041
0.5750756451585016	0.7994587623752004	0.17364817766693041
0.5495512674787266	0.8172146075575737	0.17364817766693041
0.5234790851440788	0.8341558354466342	0.17364817766693041
0.4968850874729183	0.8502655586579904	0.17364817766693041
0.46979578394048044	0.8655277186691963	0.17364817766693041
0.4422381777536554	0.8799271018272369	0.17364817766693041
0.4142397389336031	0.8934493545138272	0.17364817766693041
0.3858283769330402	0.9060809974534121	0.17364817766693041
0.3570324128154889	0.9178094391496006	0.17364817766693041
0.3278805510242261	0.9286229884366443	0.17364817766693041
0.2984018507690703	0.9385108661334441	0.17364817766693041
0.26862569705952816	0.9474632157884741	0.17364817766693041
0.23858177141317854	0.9554711135049055	0.17364817766693041
0.208300022268491	0.9625265768361413	0.17364817766693041
0.17781063513156978	0.9686225727428934	0.17364817766693041
0.1471440024865853	0.9737530246038684	0.17364817766693041
0.11633069349988574	0.9779128182730757	0.17364817766693041
0.08540142354798583	0.9810978071777205	0.17364817766693041
0.054387023599813	0.9833048164515963	0.17364817766693041
0.023318409483725787	0.9845316460998617	0.17364817766693041
-0.007773448930055681	0.9847770731920428	0.17364817766693041
-0.038857558600889186	0.9840408530810765	0.17364817766693041
-0.06990293421224887	0.9823237196471802	0.17364817766693041
-0.10087862905856083	0.979627384566305	0.17364817766693041
-0.13175376589355384	0.9759545356038982	0.17364817766693041
-0.1624975677093693	0.9713088339356815	0.17364817766693041
-0.1930793884157512	0.9656949104981104	0.17364817766693041
-0.22346874338873685	0.9591183613721578	0.17364817766693041
-0.25363533985839226	0.9515857422050163	0.17364817766693041
-0.2835491071053033	0.9431045616752892	0.17364817766693041
-0.31318022643572446	0.9336832740081737	0.17364817766693041
-0.34249916090549987	0.9233312705481076	0.17364817766693041
-0.37147668476313184	0.9120588703972715	0.17364817766693041
-0.4000839125826462	0.8998773101292841	0.17364817766693041
-0.4282923280572122	0.8867987325883407	0.17364817766693041
-0.4560738124248179	0.8728361747849628	0.17364817766693041
-0.48340067249766394	0.8580035549004214	0.17364817766693041
-0.5102456682673348	0.8423156584127919	0.17364817766693041
-0.5365820400582308	0.8257881233584685	0.17364817766693041
-0.5623835352021972	0.8084374247438283	0.17364817766693041
-0.5876244342077525	0.7902808581225873	0.17364817766693041
-0.6122795763978373	0.7713365223552163	0.17364817766693041
-0.6363243849905257	0.7516233015676027	0.17364817766693041
-0.6597348915976936	0.7311608463269444	0.17364817766693041
-0.6824877601172318	0.7099695540536355	0.17364817766693041
-0.7045603099949784	0.6880705486886748	0.17364817766693041
-0.7259305388331895	0.6654856596368619	0.17364817766693041
-0.7465771443230065	0.6422374000067723	0.17364817766693041
-0.7664795454790623	0.6183489441691998	0.17364817766693041
-0.7856179031550535	0.5938441046564419	0.17364817766693041
-0.8039731398198346	0.5687473084254471	0.17364817766693041
-0.8215269585743149	0.5430835725084951	0.17364817766693041
-0.8382618613902056	0.5168784790756739	0.17364817766693041
-0.8541611665524351	0.49015814993401613	0.17364817766693041
-0.8692090252878446	0.46294922048871534	0.17364817766693041
-0.8833904375635915	0.43527881319237266	0.17364817766693041
-0.8966912670395067	0.40717451050874753	0.17364817766693041
-0.9090982551595069	0.3786643274179575	0.17364817766693041
-0.9205990343680113	0.34977668349053703	0.17364817766693041
-0.9311821404381898	0.32054037455819107	0.17364817766693041
-0.9408370238997539	0.2909845440094852	0.17364817766693041
-0.949554060554898	0.26113865373907996	0.17364817766693041
-0.9573245610719094	0.23103245477947498	0.17364817766693041
-0.9641407796468824	0.2006959576445322	0.17364817766693041
-0.9699959217249049	0.17015940241434305	0.17364817766693041
-0.9748841507730176	0.13945322859126014	0.17364817766693041
-0.9788005940981982	0.1086080447571371	0.17364817766693041
-0.9817413477045666	0.07765459806203014	0.17364817766693041
-0.9837034801849733	0.046623743574769734	0.17364817766693041
-0.9846850356430904	0.015546413525956591	0.17364817766693041
-0.9846850356430904	-0.015546413525956785	0.17364817766693041
-0.9837034801849733	-0.04662374357476949	0.17364817766693041
-0.9817413477045666	-0.07765459806202989	0.17364817766693041
-0.9788005940981983	-0.10860804475713685	0.17364817766693041
-0.9748841507730176	-0.13945322859126033	0.17364817766693041
-0.9699959217249049	-0.17015940241434324	0.17364817766693041
-0.9641407796468825	-0.200695957644532	0.17364817766693041
-0.9573245610719094	-0.23103245477947473	0.17364817766693041
-0.9495540605548981	-0.26113865373907974	0.17364817766693041
-0.940837023899754	-0.290984544009485	0.17364817766693041
-0.9311821404381898	-0.3205403745581913	0.17364817766693041
-0.9205990343680114	-0.3497766834905368	0.17364817766693041
-0.909098255159507	-0.37866432741795725	0.17364817766693041
-0.8966912670395067	-0.4071745105087473	0.17364817766693041
-0.8833904375635916	-0.43527881319237244	0.17364817766693041
-0.8692090252878445	-0.4629492204887155	0.17364817766693041
-0.854161166552435	-0.4901581499340163	0.17364817766693041
-0.8382618613902058	-0.5168784790756737	0.17364817766693041
-0.821526958574315	-0.5430835725084949	0.17364817766693041
-0.8039731398198348	-0.568747308425447	0.17364817766693041
-0.7856179031550538	-0.5938441046564417	0.17364817766693041
-0.7664795454790622	-0.6183489441691999	0.17364817766693041
-0.7465771443230066	-0.6422374000067721	0.17364817766693041
-0.7259305388331897	-0.6654856596368618	0.17364817766693041
-0.7045603099949787	-0.6880705486886746	0.17364817766693041
-0.682487760117232	-0.7099695540536353	0.17364817766693041
-0.6597348915976934	-0.7311608463269446	0.17364817766693041
-0.6363243849905259	-0.7516233015676025	0.17364817766693041
-0.6122795763978375	-0.7713365223552162	0.17364817766693041
-0.5876244342077522	-0.7902808581225874	0.17364817766693041
-0.5623835352021974	-0.8084374247438282	0.17364817766693041
-0.5365820400582307	-0.8257881233584686	0.17364817766693041
-0.510245668267335	-0.8423156584127918	0.17364817766693041
-0.48340067249766416	-0.8580035549004212	0.17364817766693041
-0.45607381242481776	-0.8728361747849629	0.17364817766693041
-0.4282923280572124	-0.8867987325883406	0.17364817766693041
-0.40008391258264603	-0.8998773101292841	0.17364817766693041
-0.3714766847631322	-0.9120588703972713	0.17364817766693041
-0.3424991609054999	-0.9233312705481076	0.17364817766693041
-0.31318022643572424	-0.9336832740081739	0.17364817766693041
-0.28354910710530357	-0.9431045616752891	0.17364817766693041
-0.25363533985839204	-0.9515857422050165	0.17364817766693041
-0.2234687433887373	-0.9591183613721577	0.17364817766693041
-0.19307938841575123	-0.9656949104981104	0.17364817766693041
-0.16249756770936888	-0.9713088339356815	0.17364817766693041
-0.1317537658935541	-0.9759545356038982	0.17364817766693041
-0.10087862905856064	-0.9796273845663052	0.17364817766693041
-0.06990293421224911	-0.9823237196471802	0.17364817766693041
-0.03885755860088921	-0.9840408530810765	0.17364817766693041
-0.007773448930056141	-0.9847770731920428	0.17364817766693041
0.023318409483725547	-0.9845316460998617	0.17364817766693041
0.05438702359981319	-0.9833048164515963	0.17364817766693041
0.08540142354798558	-0.9810978071777205	0.17364817766693041
0.11633069349988574	-0.9779128182730757	0.17364817766693041
0.14714400248658482	-0.9737530246038684	0.17364817766693041
0.17781063513156956	-0.9686225727428935	0.17364817766693041
0.2083000222684912	-0.9625265768361413	0.17364817766693041
0.2385817714131783	-0.9554711135049055	0.17364817766693041
0.2686256970595281	-0.9474632157884741	0.17364817766693041
0.29840185076906983	-0.9385108661334444	0.17364817766693041
0.3278805510242261	-0.9286229884366443	0.17364817766693041
0.3570324128154891	-0.9178094391496006	0.17364817766693041
0.38582837693303995	-0.9060809974534121	0.17364817766693041
0.4142397389336033	-0.8934493545138271	0.17364817766693041
0.44223817775365504	-0.8799271018272371	0.17364817766693041
0.46979578394048044	-0.8655277186691963	0.17364817766693041
0.49688508747291854	-0.8502655586579903	0.17364817766693041
0.5234790851440786	-0.8341558354466343	0.17364817766693041
0.5495512674787267	-0.8172146075575737	0.17364817766693041
0.5750756451585013	-0.7994587623752006	0.17364817766693041
0.6000267749286373	-0.7809059993121403	0.17364817766693041
0.6243797849603506	-0.7615748121660935	0.17364817766693041
0.6481103996436203	-0.7414844706848154	0.17364817766693041
0.6711949637856461	-0.7206550013576117	0.17364817766693041
0.693610466190855	-0.6991071674525008	0.17364817766693041
0.7153345625989659	-0.6768624483189329	0.17364817766693041
0.7363455979582303	-0.6539430179767122	0.17364817766693041
0.7566226280116622	-0.6303717230124459	0.17364817766693041
0.7761454401747263	-0.6061720598055758	0.17364817766693041
0.7948945736836822	-0.581368151106673	0.17364817766693041
0.8128513389944999	-0.5559847219913536	0.17364817766693041
0.829997836412999	-0.5300470752137916	0.17364817766693041
0.8463169739376575	-0.5035810659843761	0.17364817766693041
0.8617924842972876	-0.4766130761966813	0.17364817766693041
0.8764089411666062	-0.44916998812941894	0.17364817766693041
0.8901517745435332	-0.4212791576495956	0.17364817766693041
0.9030072852728835	-0.3929683869435953	0.17364817766693041
0.9149626587019856	-0.36426589680334887	0.17364817766693041
0.9260059774546034	-0.3352002984952407	0.17364817766693041
0.9361262333104383	-0.30580056523977367	0.17364817766693041
0.9453133381783614	-0.27609600333043044	0.17364817766693041
0.9535581341524422	-0.24611622292052832	0.17364817766693041
0.9608524026407491	-0.2158911085071681	0.17364817766693041
0.9671888725578196	-0.1854507891417231	0.17364817766693041
0.9725612275726369	-0.15482560839654325	0.17364817766693041
0.9769641124048863	-0.12404609411781928	0.17364817766693041
0.9803931381632143	-0.0931429279947682	0.17364817766693041
0.9828448867201722	-0.06214691497545104	0.17364817766693041
0.9843169141194784	-0.031088952559736843	0.17364817766693041
0.984807753012208	-2.412083325003795e-16	0.17364817766693041
1.0	0.0	6.123233995736766e-17
0.9995015891261738	0.03156854976481053	6.123233995736766e-17
0.9980068533314934	0.06310563131267365	6.123233995736766e-17
0.995517282601106	0.09457980779484494	6.123233995736766e-17
0.9920353585932578	0.12595970506771756	6.123233995736766e-17
0.9875645521655237	0.15721404296725078	6.123233995736766e-17
0.9821093199149804	0.18831166648971787	6.123233995736766e-17
0.9756750997357736	0.21922157684769134	6.123233995736766e-17
0.9682683053985072	0.24991296237030836	6.123233995736766e-17
0.959896320156857	0.28035522921701445	6.123233995736766e-17
0.9505674893877829	0.3105180318741688	6.123233995736766e-17
0.9402911122726756	0.3403713034041128	6.123233995736766e-17
0.9290774325277306	0.3698852854165468	6.123233995736766e-17
0.9169376281927888	0.399030557732341	6.123233995736766e-17
0.9038838004888236	0.4277780677102096	6.123233995736766e-17
0.8899289617551803	0.45609915920701594	6.123233995736766e-17
0.8750870224785937	0.48396560114283876	6.123233995736766e-17
0.859372777426912	0.5113496156423267	6.123233995736766e-17
0.8428018909013506	0.5382239057242886	6.123233995736766e-17
0.8253908811219762	0.5645616825119181	6.123233995736766e-17
0.8071571037619854	0.5903366919365284	6.123233995736766e-17
0.7881187346471924	0.6155232409081792	6.123233995736766e-17
0.7682947516379708	0.6400962229271071	6.123233995736766e-17
0.7477049157117092	0.6640311431104312	6.123233995736766e-17
0.7263697512646394	0.6873041426091843	6.123233995736766e-17
0.7043105256526722	0.7098920223913329	6.123233995736766e-17
0.6815492279916338	0.7317722663670768	6.123233995736766e-17
0.6581085472380377	0.752923063833377	6.123233995736766e-17
0.6340118495722387	0.773323331215339	6.123233995736766e-17
0.6092831551065166	0.7929527330827786	6.123233995736766e-17
0.5839471139413063	0.8117917024210207	6.123233995736766e-17
0.5580289815934402	0.8298214601357258	6.123233995736766e-17
0.5315545938209014	0.8470240337722988	6.123233995736766e-17
0.5045503408691775	0.8633822754312234	6.123233995736766e-17
0.47704314116488955	0.8788798788614604	6.123233995736766e-17
0.44906041448292017	0.8935013957148741	6.123233995736766e-17
0.42063005461378417	0.9072322509454814	6.123233995736766e-17
0.39178040155849314	0.9200587573381745	6.123233995736766e-17
0.36254021327862457	0.9319681291524348	6.123233995736766e-17
0.33293863702976106	0.942948494867437	6.123233995736766e-17
0.30300518030687273	0.9529889090158392	6.123233995736766e-17
0.2727696814306032	0.9620793630944628	6.123233995736766e-17
0.24226227980378318	0.9702107955409863	6.123233995736766e-17
0.21151338586781906	0.9773751007667072	6.123233995736766e-17
0.18055365078890231	0.9835651372363698	6.123233995736766e-17
0.14941393590426094	0.9887747345870026	6.123233995736766e-17
0.11812528195890805	0.9929986997786696	6.123233995736766e-17
0.08671887816355073	0.9962328222710067	6.123233995736766e-17
0.05522603110450817	0.9984738782203788	6.123233995736766e-17
0.0236781335366241	0.9997196336934779	6.123233995736766e-17
-0.00789336690971331	0.9999688468941563	6.123233995736766e-17
-0.0394569990762527	0.9992212694012756	6.123233995736766e-17
-0.070981299648016	0.9974776464163387	6.123233995736766e-17
-0.10243484451661329	0.9947397160206569	6.123233995736766e-17
-0.13378628010447902	0.9910102074427921	6.123233995736766e-17
-0.1650043546187993	0.9862928383380027	6.123233995736766e-17
-0.196057949203978	0.9805923110824041	6.123233995736766e-17
-0.22691610896159004	0.9739143080855378	6.123233995736766e-17
-0.2575480738068967	0.9662654861260218	6.123233995736766e-17
-0.28792330913116637	0.9576534697159296	6.123233995736766e-17
-0.3180115362392381	0.9480868435005095	6.123233995736766e-17
-0.34778276253198237	0.9375751437008251	6.123233995736766e-17
-0.37720731140357594	0.9261288486078413	6.123233995736766e-17
-0.40625585182378904	0.9137593681374367	6.123233995736766e-17
-0.434899427575793	0.9004790324567516	6.123233995736766e-17
-0.4631094861203477	0.8863010796932087	6.123233995736766e-17
-0.4908579070575935	0.8712396427384597	6.123233995736766e-17
-0.5181170301580775	0.8553097351604118	6.123233995736766e-17
-0.5448596829350705	0.8385272362373773	6.123233995736766e-17
-0.5710592077306947	0.8209088751292626	6.123233995736766e-17
-0.5966894882888559	0.802472214201578	6.123233995736766e-17
-0.6217249757884951	0.7832356315188905	6.123233995736766e-17
-0.6461407143112099	0.7632183025251684	6.123233995736766e-17
-0.6699123657178553	0.7424401809292831	6.123233995736766e-17
-0.6930162339093318	0.7209219788147164	6.123233995736766e-17
-0.7154292884473712	0.6986851459933066	6.123233995736766e-17
-0.7371291875117788	0.6757518486236088	6.123233995736766e-17
-0.7580943001712453	0.6521449471151868	6.123233995736766e-17
-0.77830372794553	0.6278879733408583	6.123233995736766e-17
-0.7977373256375193	0.6030051071796145	6.123233995736766e-17
-0.8163757214143991	0.5775211524135886	6.123233995736766e-17
-0.8342003361179174	0.5514615120031076	6.123233995736766e-17
-0.8511934017844945	0.5248521627644684	6.123233995736766e-17
-0.8673379793567147	0.497719629475683	6.123233995736766e-17
-0.8826179755685469	0.47009095843600296	6.123233995736766e-17
-0.8970181589874635	0.44199369050557913	6.123233995736766e-17
-0.9105241751974622	0.4134558336521342	6.123233995736766e-17
-0.9231225611078606	0.384505835032011	6.123233995736766e-17
-0.9348007583735982	0.3551725526334286	6.123233995736766e-17
-0.9455471259136671	0.3254852265102116	6.123233995736766e-17
-0.9553509515151948	0.29547344963467004	6.123233995736766e-17
-0.9642024625116117	0.2651671383986787	6.123233995736766e-17
-0.972092835524257	0.23459650279236888	6.123233995736766e-17
-0.9790142052577144	0.20379201629015234	6.123233995736766e-17
-0.9849596723401105	0.1727843854740994	6.123233995736766e-17
-0.9899233102005571	0.14160451942495159	6.123233995736766e-17
-0.9939001709768878	0.11028349891127508	6.123233995736766e-17
-0.9968862904477932	0.0788525454074766	6.123233995736766e-17
-0.9988786919844436	0.047342989971558204	6.123233995736766e-17
-0.9998753895176573	0.01578624201363682	6.123233995736766e-17
-0.9998753895176573	-0.015786242013637018	6.123233995736766e-17
-0.9988786919844436	-0.04734298997155796	6.123233995736766e-17
-0.9968862904477932	-0.07885254540747635	6.123233995736766e-17
-0.9939001709768879	-0.11028349891127483	6.123233995736766e-17
-0.9899233102005571	-0.14160451942495178	6.123233995736766e-17
-0.9849596723401105	-0.17278438547409963	6.123233995736766e-17
-0.9790142052577145	-0.20379201629015212	6.123233995736766e-17
-0.972092835524257	-0.23459650279236863	6.123233995736766e-17
-0.9642024625116118	-0.2651671383986785	6.123233995736766e-17
-0.9553509515151949	-0.2954734496346698	6.123233995736766e-17
-0.9455471259136671	-0.32548522651021183	6.123233995736766e-17
-0.9348007583735983	-0.3551725526334284	6.123233995736766e-17
-0.9231225611078607	-0.38450583503201075	6.123233995736766e-17
-0.9105241751974622	-0.41345583365213395	6.123233995736766e-17
-0.8970181589874636	-0.4419936905055789	6.123233995736766e-17
-0.8826179755685468	-0.4700909584360031	6.123233995736766e-17
-0.8673379793567146	-0.49771962947568316	6.123233995736766e-17
-0.8511934017844947	-0.5248521627644683	6.123233995736766e-17
-0.8342003361179176	-0.5514615120031073	6.123233995736766e-17
-0.8163757214143992	-0.5775211524135885	6.123233995736766e-17
-0.7977373256375195	-0.6030051071796143	6.123233995736766e-17
-0.7783037279455299	-0.6278879733408584	6.123233995736766e-17
-0.7580943001712455	-0.6521449471151866	6.123233995736766e-17
-0.737129187511779	-0.6757518486236087	6.123233995736766e-17
-0.7154292884473714	-0.6986851459933063	6.123233995736766e-17
-0.693016233909332	-0.7209219788147162	6.123233995736766e-17
-0.6699123657178551	-0.7424401809292832	6.123233995736766e-17
-0.6461407143112101	-0.7632183025251682	6.123233995736766e-17
-0.6217249757884953	-0.7832356315188904	6.123233995736766e-17
-0.5966894882888557	-0.8024722142015781	6.123233995736766e-17
-0.571059207730695	-0.8209088751292625	6.123233995736766e-17
-0.5448596829350704	-0.8385272362373775	6.123233995736766e-17
