0.376904	0.577098	-0.724501	11
0.382379	0.583528	-0.716436	11
0.387923	0.589788	-0.708283	11
0.393533	0.595875	-0.700046	11
0.399208	0.601788	-0.691726	11
0.404946	0.607523	-0.683326	11
0.410746	0.613081	-0.674848	11
0.416604	0.618458	-0.666296	11
0.422521	0.623654	-0.657671	11
0.286295	-0.847625	-0.446729	12
0.278328	-0.843331	-0.459702	12
0.270388	-0.838773	-0.472600	12
0.262475	-0.833951	-0.485420	12
0.254593	-0.828867	-0.498158	12
0.246745	-0.823524	-0.510809	12
0.238931	-0.817922	-0.523369	12
0.231156	-0.812063	-0.535836	12
0.223421	-0.805949	-0.548205	12
0.215728	-0.799582	-0.560473	12
0.208080	-0.792964	-0.572635	12
0.200480	-0.786097	-0.584688	12
0.192929	-0.778982	-0.596628	12
0.185430	-0.771623	-0.608452	12
0.177985	-0.764021	-0.620156	12
0.170596	-0.756178	-0.631737	12
0.163266	-0.748098	-0.643190	12
0.155997	-0.739782	-0.654513	12
0.148791	-0.731233	-0.665702	12
0.141651	-0.722454	-0.676754	12
0.134578	-0.713447	-0.687665	12
0.127574	-0.704214	-0.698432	12
0.120642	-0.694760	-0.709051	12
0.113784	-0.685087	-0.719520	12
0.107002	-0.675197	-0.729835	12
0.100298	-0.665094	-0.739993	12
0.093675	-0.654781	-0.749992	12
0.087133	-0.644260	-0.759827	12
0.080675	-0.633536	-0.769496	12
0.074304	-0.622611	-0.778996	12
0.068020	-0.611489	-0.788324	12
0.061826	-0.600172	-0.797478	12
0.055724	-0.588666	-0.806454	12
0.049716	-0.576972	-0.815249	12
0.043803	-0.565095	-0.823862	12
0.037987	-0.553038	-0.832289	12
0.032271	-0.540806	-0.840528	12
0.026655	-0.528400	-0.848577	12
0.021142	-0.515826	-0.856432	12
0.015733	-0.503088	-0.864092	12
0.010430	-0.490188	-0.871554	12
0.005234	-0.477132	-0.878816	12
0.000147	-0.463922	-0.885876	12
-0.004829	-0.450564	-0.892731	12
-0.009693	-0.437061	-0.899380	12
-0.014444	-0.423416	-0.905820	12
-0.019079	-0.409636	-0.912050	12
-0.023598	-0.395723	-0.918067	12
-0.027999	-0.381681	-0.923870	12
-0.032281	-0.367516	-0.929457	12
-0.036443	-0.353231	-0.934826	12
-0.221009	-0.941776	-0.253402	13
-0.218147	-0.946658	-0.237172	13
-0.215271	-0.951251	-0.220861	13
-0.212381	-0.955555	-0.204473	13
-0.209479	-0.959567	-0.188014	13
-0.206565	-0.963287	-0.171489	13
-0.203640	-0.966714	-0.154902	13
-0.200706	-0.969846	-0.138258	13
-0.197762	-0.972683	-0.121564	13
-0.194810	-0.975224	-0.104823	13
-0.191851	-0.977467	-0.088041	13
-0.188885	-0.979413	-0.071223	13
-0.185915	-0.981060	-0.054374	13
-0.182939	-0.982409	-0.037499	13
-0.179960	-0.983458	-0.020604	13
-0.176978	-0.984208	-0.003693	13
-0.173995	-0.984658	0.013228	13
-0.171010	-0.984808	0.030154	13
-0.168026	-0.984658	0.047080	13
-0.165042	-0.984208	0.064001	13
-0.162060	-0.983458	0.080912	13
-0.159081	-0.982409	0.097807	13
-0.156106	-0.981060	0.114681	13
-0.153135	-0.979413	0.131530	13
-0.150169	-0.977467	0.148348	13
-0.147210	-0.975224	0.165130	13
-0.144258	-0.972683	0.181871	13
-0.141314	-0.969846	0.198566	13
-0.138380	-0.966714	0.215209	13
-0.135455	-0.963287	0.231796	13
-0.132541	-0.959567	0.248322	13
-0.129639	-0.955555	0.264781	13
-0.126749	-0.951251	0.281168	13
-0.123873	-0.946658	0.297480	13
-0.121012	-0.941776	0.313709	13
0.198991	0.962250	-0.185680	14
0.191899	0.960634	-0.200889	14
0.184820	0.958726	-0.216069	14
0.177757	0.956526	-0.231217	14
0.170710	0.954034	-0.246328	14
0.163683	0.951251	-0.261398	14
0.156678	0.948179	-0.276421	14
0.149696	0.944818	-0.291393	14
0.142741	0.941169	-0.306310	14
0.135813	0.937234	-0.321166	14
0.128915	0.933013	-0.335959	14
0.122050	0.928507	-0.350682	14
0.115218	0.923719	-0.365331	14
0.108423	0.918650	-0.379903	14
0.101667	0.913301	-0.394393	14
0.094951	0.907673	-0.408795	14
0.088278	0.901769	-0.423106	14
0.081649	0.895591	-0.437322	14
0.075066	0.889139	-0.451438	14
0.068533	0.882417	-0.465450	14
0.062049	0.875426	-0.479353	14
0.055619	0.868168	-0.493143	14
0.049243	0.860646	-0.506817	14
0.042923	0.852862	-0.520369	14
0.036662	0.844818	-0.533797	14
0.030461	0.836516	-0.547095	14
0.024322	0.827960	-0.560259	14
0.018247	0.819152	-0.573287	14
0.012238	0.810094	-0.586173	14
0.006297	0.800789	-0.598914	14
-0.984808	0.000000	0.173648	15
0.819152	0.000000	-0.573576	16
0.330711	0.941776	-0.060723	17
0.998630	-0.000000	0.052336	18.000000
0.998477	-0.017428	0.052336	18.000000
0.998021	-0.034852	0.052336	18.000000
0.997261	-0.052264	0.052336	18.000000
0.996197	-0.069661	0.052336	18.000000
0.994829	-0.087036	0.052336	18.000000
0.993159	-0.104385	0.052336	18.000000
0.991186	-0.121702	0.052336	18.000000
0.988911	-0.138982	0.052336	18.000000
0.986335	-0.156220	0.052336	18.000000
0.983458	-0.173410	0.052336	18.000000
0.980282	-0.190547	0.052336	18.000000
0.976807	-0.207627	0.052336	18.000000
0.973035	-0.224643	0.052336	18.000000
0.968966	-0.241590	0.052336	18.000000
0.964602	-0.258464	0.052336	18.000000
0.959944	-0.275260	0.052336	18.000000
0.954994	-0.291971	0.052336	18.000000
0.949753	-0.308593	0.052336	18.000000
0.944223	-0.325122	0.052336	18.000000
0.938405	-0.341551	0.052336	18.000000
0.932301	-0.357877	0.052336	18.000000
0.925913	-0.374093	0.052336	18.000000
0.919243	-0.390196	0.052336	18.000000
0.912293	-0.406179	0.052336	18.000000
0.905066	-0.422039	0.052336	18.000000
0.897562	-0.437770	0.052336	18.000000
0.889785	-0.453368	0.052336	18.000000
0.881738	-0.468828	0.052336	18.000000
0.873421	-0.484145	0.052336	18.000000
0.864839	-0.499315	0.052336	18.000000
0.855993	-0.514332	0.052336	18.000000
0.846886	-0.529193	0.052336	18.000000
0.837521	-0.543893	0.052336	18.000000
0.827901	-0.558427	0.052336	18.000000
0.818029	-0.572790	0.052336	18.000000
0.807908	-0.586980	0.052336	18.000000
0.797541	-0.600990	0.052336	18.000000
0.786931	-0.614818	0.052336	18.000000
0.776081	-0.628458	0.052336	18.000000
0.764995	-0.641907	0.052336	18.000000
0.753675	-0.655160	0.052336	18.000000
0.742126	-0.668214	0.052336	18.000000
0.730351	-0.681064	0.052336	18.000000
0.718354	-0.693706	0.052336	18.000000
0.706138	-0.706138	0.052336	18.000000
0.693706	-0.718354	0.052336	18.000000
0.681064	-0.730351	0.052336	18.000000
0.668214	-0.742126	0.052336	18.000000
0.655160	-0.753675	0.052336	18.000000
0.641907	-0.764995	0.052336	18.000000
0.628458	-0.776081	0.052336	18.000000
0.614818	-0.786931	0.052336	18.000000
0.600990	-0.797541	0.052336	18.000000
0.586980	-0.807908	0.052336	18.000000
0.572790	-0.818029	0.052336	18.000000
0.558427	-0.827901	0.052336	18.000000
0.543893	-0.837521	0.052336	18.000000
0.529193	-0.846886	0.052336	18.000000
0.514332	-0.855993	0.052336	18.000000
0.499315	-0.864839	0.052336	18.000000
0.484145	-0.873421	0.052336	18.000000
0.468828	-0.881738	0.052336	18.000000
0.453368	-0.889785	0.052336	18.000000
0.437770	-0.897562	0.052336	18.000000
0.422039	-0.905066	0.052336	18.000000
0.406179	-0.912293	0.052336	18.000000
0.390196	-0.919243	0.052336	18.000000
0.374093	-0.925913	0.052336	18.000000
0.357877	-0.932301	0.052336	18.000000
0.341551	-0.938405	0.052336	18.000000
0.325122	-0.944223	0.052336	18.000000
0.308593	-0.949753	0.052336	18.000000
0.291971	-0.954994	0.052336	18.000000
0.275260	-0.959944	0.052336	18.000000
0.258464	-0.964602	0.052336	18.000000
0.241590	-0.968966	0.052336	18.000000
0.224643	-0.973035	0.052336	18.000000
0.207627	-0.976807	0.052336	18.000000
0.190547	-0.980282	0.052336	18.000000
0.173410	-0.983458	0.052336	18.000000
0.156220	-0.986335	0.052336	18.000000
0.138982	-0.988911	0.052336	18.000000
0.121702	-0.991186	0.052336	18.000000
0.104385	-0.993159	0.052336	18.000000
0.087036	-0.994829	0.052336	18.000000
0.069661	-0.996197	0.052336	18.000000
0.052264	-0.997261	0.052336	18.000000
0.034852	-0.998021	0.052336	18.000000
0.017428	-0.998477	0.052336	18.000000
-0.000000	-0.998630	0.052336	18.000000
-0.017428	-0.998477	0.052336	18.000000
-0.034852	-0.998021	0.052336	18.000000
-0.052264	-0.997261	0.052336	18.000000
-0.069661	-0.996197	0.052336	18.000000
-0.087036	-0.994829	0.052336	18.000000
-0.104385	-0.993159	0.052336	18.000000
-0.121702	-0.991186	0.052336	18.000000
-0.138982	-0.988911	0.052336	18.000000
-0.156220	-0.986335	0.052336	18.000000
-0.173410	-0.983458	0.052336	18.000000
-0.190547	-0.980282	0.052336	18.000000
-0.207627	-0.976807	0.052336	18.000000
-0.224643	-0.973035	0.052336	18.000000
-0.241590	-0.968966	0.052336	18.000000
-0.258464	-0.964602	0.052336	18.000000
-0.275260	-0.959944	0.052336	18.000000
-0.291971	-0.954994	0.052336	18.000000
-0.308593	-0.949753	0.052336	18.000000
-0.325122	-0.944223	0.052336	18.000000
-0.341551	-0.938405	0.052336	18.000000
-0.357877	-0.932301	0.052336	18.000000
-0.374093	-0.925913	0.052336	18.000000
-0.390196	-0.919243	0.052336	18.000000
-0.406179	-0.912293	0.052336	18.000000
-0.422039	-0.905066	0.052336	18.000000
-0.437770	-0.897562	0.052336	18.000000
-0.453368	-0.889785	0.052336	18.000000
-0.468828	-0.881738	0.052336	18.000000
-0.484145	-0.873421	0.052336	18.000000
-0.499315	-0.864839	0.052336	18.000000
-0.514332	-0.855993	0.052336	18.000000
-0.529193	-0.846886	0.052336	18.000000
-0.543893	-0.837521	0.052336	18.000000
-0.558427	-0.827901	0.052336	18.000000
-0.572790	-0.818029	0.052336	18.000000
-0.586980	-0.807908	0.052336	18.000000
-0.600990	-0.797541	0.052336	18.000000
-0.614818	-0.786931	0.052336	18.000000
-0.628458	-0.776081	0.052336	18.000000
-0.641907	-0.764995	0.052336	18.000000
-0.655160	-0.753675	0.052336	18.000000
-0.668214	-0.742126	0.052336	18.000000
-0.681064	-0.730351	0.052336	18.000000
-0.693706	-0.718354	0.052336	18.000000
-0.706138	-0.706138	0.052336	18.000000
-0.718354	-0.693706	0.052336	18.000000
-0.730351	-0.681064	0.052336	18.000000
-0.742126	-0.668214	0.052336	18.000000
-0.753675	-0.655160	0.052336	18.000000
-0.764995	-0.641907	0.052336	18.000000
-0.776081	-0.628458	0.052336	18.000000
-0.786931	-0.614818	0.052336	18.000000
-0.797541	-0.600990	0.052336	18.000000
-0.807908	-0.586980	0.052336	18.000000
-0.818029	-0.572790	0.052336	18.000000
-0.827901	-0.558427	0.052336	18.000000
-0.837521	-0.543893	0.052336	18.000000
-0.846886	-0.529193	0.052336	18.000000
-0.855993	-0.514332	0.052336	18.000000
-0.864839	-0.499315	0.052336	18.000000
-0.873421	-0.484145	0.052336	18.000000
-0.881738	-0.468828	0.052336	18.000000
-0.889785	-0.453368	0.052336	18.000000
-0.897562	-0.437770	0.052336	18.000000
-0.905066	-0.422039	0.052336	18.000000
-0.912293	-0.406179	0.052336	18.000000
-0.919243	-0.390196	0.052336	18.000000
-0.925913	-0.374093	0.052336	18.000000
-0.932301	-0.357877	0.052336	18.000000
-0.938405	-0.341551	0.052336	18.000000
-0.944223	-0.325122	0.052336	18.000000
-0.949753	-0.308593	0.052336	18.000000
-0.954994	-0.291971	0.052336	18.000000
-0.959944	-0.275260	0.052336	18.000000
-0.964602	-0.258464	0.052336	18.000000
-0.968966	-0.241590	0.052336	18.000000
-0.973035	-0.224643	0.052336	18.000000
-0.976807	-0.207627	0.052336	18.000000
-0.980282	-0.190547	0.052336	18.000000
-0.983458	-0.173410	0.052336	18.000000
-0.986335	-0.156220	0.052336	18.000000
-0.988911	-0.138982	0.052336	18.000000
-0.991186	-0.121702	0.052336	18.000000
-0.993159	-0.104385	0.052336	18.000000
-0.994829	-0.087036	0.052336	18.000000
-0.996197	-0.069661	0.052336	18.000000
-0.997261	-0.052264	0.052336	18.000000
-0.998021	-0.034852	0.052336	18.000000
-0.998477	-0.017428	0.052336	18.000000
-0.998630	0.000000	0.052336	18.000000
-0.998477	0.017428	0.052336	18.000000
-0.998021	0.034852	0.052336	18.000000
-0.997261	0.052264	0.052336	18.000000
-0.996197	0.069661	0.052336	18.000000
-0.994829	0.087036	0.052336	18.000000
-0.993159	0.104385	0.052336	18.000000
-0.991186	0.121702	0.052336	18.000000
-0.988911	0.138982	0.052336	18.000000
-0.986335	0.156220	0.052336	18.000000
-0.983458	0.173410	0.052336	18.000000
-0.980282	0.190547	0.052336	18.000000
-0.976807	0.207627	0.052336	18.000000
-0.973035	0.224643	0.052336	18.000000
-0.968966	0.241590	0.052336	18.000000
-0.964602	0.258464	0.052336	18.000000
-0.959944	0.275260	0.052336	18.000000
-0.954994	0.291971	0.052336	18.000000
-0.949753	0.308593	0.052336	18.000000
-0.944223	0.325122	0.052336	18.000000
-0.938405	0.341551	0.052336	18.000000
-0.932301	0.357877	0.052336	18.000000
-0.925913	0.374093	0.052336	18.000000
-0.919243	0.390196	0.052336	18.000000
-0.912293	0.406179	0.052336	18.000000
-0.905066	0.422039	0.052336	18.000000
-0.897562	0.437770	0.052336	18.000000
-0.889785	0.453368	0.052336	18.000000
-0.881738	0.468828	0.052336	18.000000
-0.873421	0.484145	0.052336	18.000000
-0.864839	0.499315	0.052336	18.000000
-0.855993	0.514332	0.052336	18.000000
-0.846886	0.529193	0.052336	18.000000
-0.837521	0.543893	0.052336	18.000000
-0.827901	0.558427	0.052336	18.000000
-0.818029	0.572790	0.052336	18.000000
-0.807908	0.586980	0.052336	18.000000
-0.797541	0.600990	0.052336	18.000000
-0.786931	0.614818	0.052336	18.000000
-0.776081	0.628458	0.052336	18.000000
-0.764995	0.641907	0.052336	18.000000
-0.753675	0.655160	0.052336	18.000000
-0.742126	0.668214	0.052336	18.000000
-0.730351	0.681064	0.052336	18.000000
-0.718354	0.693706	0.052336	18.000000
-0.706138	0.706138	0.052336	18.000000
-0.693706	0.718354	0.052336	18.000000
-0.681064	0.730351	0.052336	18.000000
-0.668214	0.742126	0.052336	18.000000
-0.655160	0.753675	0.052336	18.000000
-0.641907	0.764995	0.052336	18.000000
-0.628458	0.776081	0.052336	18.000000
-0.614818	0.786931	0.052336	18.000000
-0.600990	0.797541	0.052336	18.000000
-0.586980	0.807908	0.052336	18.000000
-0.572790	0.818029	0.052336	18.000000
-0.558427	0.827901	0.052336	18.000000
-0.543893	0.837521	0.052336	18.000000
-0.529193	0.846886	0.052336	18.000000
-0.514332	0.855993	0.052336	18.000000
-0.499315	0.864839	0.052336	18.000000
-0.484145	0.873421	0.052336	18.000000
-0.468828	0.881738	0.052336	18.000000
-0.453368	0.889785	0.052336	18.000000
-0.437770	0.897562	0.052336	18.000000
-0.422039	0.905066	0.052336	18.000000
-0.406179	0.912293	0.052336	18.000000
-0.390196	0.919243	0.052336	18.000000
-0.374093	0.925913	0.052336	18.000000
-0.357877	0.932301	0.052336	18.000000
-0.341551	0.938405	0.052336	18.000000
-0.325122	0.944223	0.052336	18.000000
-0.308593	0.949753	0.052336	18.000000
-0.291971	0.954994	0.052336	18.000000
-0.275260	0.959944	0.052336	18.000000
-0.258464	0.964602	0.052336	18.000000
-0.241590	0.968966	0.052336	18.000000
-0.224643	0.973035	0.052336	18.000000
-0.207627	0.976807	0.052336	18.000000
-0.190547	0.980282	0.052336	18.000000
-0.173410	0.983458	0.052336	18.000000
-0.156220	0.986335	0.052336	18.000000
-0.138982	0.988911	0.052336	18.000000
-0.121702	0.991186	0.052336	18.000000
-0.104385	0.993159	0.052336	18.000000
-0.087036	0.994829	0.052336	18.000000
-0.069661	0.996197	0.052336	18.000000
-0.052264	0.997261	0.052336	18.000000
-0.034852	0.998021	0.052336	18.000000
-0.017428	0.998477	0.052336	18.000000
0.000000	0.998630	0.052336	18.000000
0.017428	0.998477	0.052336	18.000000
0.034852	0.998021	0.052336	18.000000
0.052264	0.997261	0.052336	18.000000
0.069661	0.996197	0.052336	18.000000
0.087036	0.994829	0.052336	18.000000
0.104385	0.993159	0.052336	18.000000
0.121702	0.991186	0.052336	18.000000
0.138982	0.988911	0.052336	18.000000
0.156220	0.986335	0.052336	18.000000
0.173410	0.983458	0.052336	18.000000
0.190547	0.980282	0.052336	18.000000
0.207627	0.976807	0.052336	18.000000
0.224643	0.973035	0.052336	18.000000
0.241590	0.968966	0.052336	18.000000
0.258464	0.964602	0.052336	18.000000
0.275260	0.959944	0.052336	18.000000
0.291971	0.954994	0.052336	18.000000
0.308593	0.949753	0.052336	18.000000
0.325122	0.944223	0.052336	18.000000
0.341551	0.938405	0.052336	18.000000
0.357877	0.932301	0.052336	18.000000
0.374093	0.925913	0.052336	18.000000
0.390196	0.919243	0.052336	18.000000
0.406179	0.912293	0.052336	18.000000
0.422039	0.905066	0.052336	18.000000
0.437770	0.897562	0.052336	18.000000
0.453368	0.889785	0.052336	18.000000
0.468828	0.881738	0.052336	18.000000
0.484145	0.873421	0.052336	18.000000
0.499315	0.864839	0.052336	18.000000
0.514332	0.855993	0.052336	18.000000
0.529193	0.846886	0.052336	18.000000
0.543893	0.837521	0.052336	18.000000
0.558427	0.827901	0.052336	18.000000
0.572790	0.818029	0.052336	18.000000
0.586980	0.807908	0.052336	18.000000
0.600990	0.797541	0.052336	18.000000
0.614818	0.786931	0.052336	18.000000
0.628458	0.776081	0.052336	18.000000
0.641907	0.764995	0.052336	18.000000
0.655160	0.753675	0.052336	18.000000
0.668214	0.742126	0.052336	18.000000
0.681064	0.730351	0.052336	18.000000
0.693706	0.718354	0.052336	18.000000
0.706138	0.706138	0.052336	18.000000
0.718354	0.693706	0.052336	18.000000
0.730351	0.681064	0.052336	18.000000
0.742126	0.668214	0.052336	18.000000
0.753675	0.655160	0.052336	18.000000
0.764995	0.641907	0.052336	18.000000
0.776081	0.628458	0.052336	18.000000
0.786931	0.614818	0.052336	18.000000
0.797541	0.600990	0.052336	18.000000
0.807908	0.586980	0.052336	18.000000
0.818029	0.572790	0.052336	18.000000
0.827901	0.558427	0.052336	18.000000
0.837521	0.543893	0.052336	18.000000
0.846886	0.529193	0.052336	18.000000
0.855993	0.514332	0.052336	18.000000
0.864839	0.499315	0.052336	18.000000
0.873421	0.484145	0.052336	18.000000
0.881738	0.468828	0.052336	18.000000
0.889785	0.453368	0.052336	18.000000
0.897562	0.437770	0.052336	18.000000
0.905066	0.422039	0.052336	18.000000
0.912293	0.406179	0.052336	18.000000
0.919243	0.390196	0.052336	18.000000
0.925913	0.374093	0.052336	18.000000
0.932301	0.357877	0.052336	18.000000
0.938405	0.341551	0.052336	18.000000
0.944223	0.325122	0.052336	18.000000
0.949753	0.308593	0.052336	18.000000
0.954994	0.291971	0.052336	18.000000
0.959944	0.275260	0.052336	18.000000
0.964602	0.258464	0.052336	18.000000
0.968966	0.241590	0.052336	18.000000
0.973035	0.224643	0.052336	18.000000
0.976807	0.207627	0.052336	18.000000
0.980282	0.190547	0.052336	18.000000
0.983458	0.173410	0.052336	18.000000
0.986335	0.156220	0.052336	18.000000
0.988911	0.138982	0.052336	18.000000
0.991186	0.121702	0.052336	18.000000
0.993159	0.104385	0.052336	18.000000
0.994829	0.087036	0.052336	18.000000
0.996197	0.069661	0.052336	18.000000
0.997261	0.052264	0.052336	18.000000
0.998021	0.034852	0.052336	18.000000
0.998477	0.017428	0.052336	18.000000
